,percent_skin_abg,percent_skin_cbcr,percent_skin_cccm,percent_skin_equalized_abg,percent_skin_equalized_cbcr,percent_skin_equalized_cccm,number_labels_abg,max_area_covered_abg,median_area_covered_abg,max_density_abg,median_density_abg,max_hwratio_abg,median_hwratio_abg,max_density_hull_abg,median_density_hull_abg,max_circularity_abg,median_circularity_abg,number_labels_cbcr,max_area_covered_cbcr,median_area_covered_cbcr,max_density_cbcr,median_density_cbcr,max_hwratio_cbcr,median_hwratio_cbcr,max_density_hull_cbcr,median_density_hull_cbcr,max_circularity_cbcr,median_circularity_cbcr,number_labels_cccm,max_area_covered_cccm,median_area_covered_cccm,max_density_cccm,median_density_cccm,max_hwratio_cccm,median_hwratio_cccm,max_density_hull_cccm,median_density_hull_cccm,max_circularity_cccm,median_circularity_cccm
125,0.2007187406553035,0.33554669144346194,0.3894522405912256,0.249519415609381,0.8289493357255756,0.14983286342859584,14,0.070816779870989791,0.0021986735870818917,0.99806013579049468,0.89684822394413333,4.7857579860457209,2.9191670026033645,0.91620111731843579,0.79137500352818313,0.97792561670035616,0.93845532571448542,1,0.84585522662223933,0.84585522662223933,0.9104668413244531,0.9104668413244531,1.1171231483055453,1.1171231483055453,0.9006066394901272,0.9006066394901272,0.44575207979506648,0.44575207979506648,10,0.021121683967704728,0.0014591076081848862,0.98048220436280142,0.86134671975073562,8.4172959493234796,3.3428682473858,0.95450324976787371,0.75340128720663224,0.99291784528838278,0.95420612886800371
126,0.6001564569182793,0.7264113161604511,0.4012639369473279,0.49761042761331115,0.7035515186466743,0.30317399290871033,1,0.63229420308428386,0.63229420308428386,0.6977730109533743,0.6977730109533743,1.3772790185412154,1.3772790185412154,0.82718127837932243,0.82718127837932243,0.68762154212575832,0.68762154212575832,2,0.79667008415566665,0.39853261566064335,0.93243243243243246,0.87438779148063706,2.1194800364143562,1.6368920366501323,0.90834038563400687,0.8946463832931939,0.88169819494344848,0.69059129656511098,12,0.1736111111111111,0.0028341129480114486,0.97833025365362003,0.83455376793662883,4.9927917898927019,2.3337637072931479,0.90566037735849059,0.74130258537638261,0.97973691303238042,0.9030593885444328
127,0.24143224828057586,0.5391596180956043,0.17003075740099963,0.18694465803750696,0.5239277628262634,0.12315508992267932,6,0.051321073091545988,0.011476622239309668,0.99705882352941178,0.98078902360986331,5.2315185181398318,2.5275991987590318,0.7524117405582923,0.67246180497828423,0.98156101475603763,0.91074189657692695,5,0.35776837968302788,0.0010973343585800332,0.96350364963503654,0.85419402985074622,4.7796013812543352,2.0771260004739704,0.72619047619047616,0.69883583373662417,0.97786806810788274,0.87648210287851536,7,0.027120979110598489,0.0075638643256867016,0.99732142857142858,0.95801259622113366,3.3136642933347291,2.022225851423423,0.86821705426356588,0.72117083017915717,0.95337736304092247,0.86917500747450349
128,0.5095716391131616,0.5780762740826177,0.43172230765944725,0.44473279507881586,0.680462108590713,0.325539856465462,6,0.24538371993677646,0.04691037635097612,0.99506029347668168,0.94777108819464551,3.3955712768306863,1.7302489172124464,0.93206295762935321,0.87646338606942664,0.95565109283233252,0.81350449150806681,7,0.45420831731385364,0.011670190952197873,0.99733743565469501,0.90868264353019323,3.101013300074225,1.5981645785626155,0.82732116158106428,0.7864339690536164,0.94657790027508348,0.78004952000680428,6,0.18642669486095093,0.023736864026656417,0.98927038626609443,0.86449780322673586,2.1908902300206643,1.6991093347078601,1.0,0.75606982286448088,0.88975652100260927,0.79367290141959734
129,0.2827358067409971,0.6215478021273869,0.15471346490665983,0.18564441026955444,0.6577171173480285,0.10736522277756419,5,0.10590478021273869,0.020176534666154045,0.9910873440285205,0.97916666666666663,5.9776720060772961,1.6072114956954522,0.89063415777751731,0.65663488279698057,0.98590786676990827,0.78286178479359658,3,0.65876639326754671,0.00094781921483190229,0.96901408450704229,0.9196428571428571,3.2096502981192163,1.6732794982699595,0.81235697940503437,0.77777777777777779,0.95022634340778744,0.80177292964287428,5,0.023767568029390406,0.013661946259985475,0.96989440575151653,0.83483870967741935,2.5536736612111741,1.4299245500027329,0.88376511226252163,0.65308614564831258,0.92013865598564348,0.714791524950532
130,0.029062006066042975,0.10639871416976376,0.24869174249220385,0.09395424836601307,0.5758335469263959,0.03642562689563843,5,0.027019522405912256,0.001820880857789739,0.99413489736070382,0.96511627906976749,2.8049920240133033,1.8094640298828255,0.83172147001934238,0.6473214285714286,0.93429255528194499,0.83341355783299287,9,0.34108676150198641,0.0014417531718569781,0.99076517150395782,0.94900926286759191,10.707129788038637,2.8348910674112093,0.92993630573248409,0.76487669362902111,0.99562906805446194,0.93571864607112509,4,0.0092459096928531759,0.00080764876756802932,0.97863124458561945,0.95119047619047614,2.6779410684000258,1.8434656845672688,0.84292379471228618,0.68140744352348448,0.92766189868319637,0.84004973337570377
131,0.029062006066042975,0.10639871416976376,0.24869174249220385,0.09395424836601307,0.5758335469263959,0.03642562689563843,5,0.027019522405912256,0.001820880857789739,0.99413489736070382,0.96511627906976749,2.8049920240133033,1.8094640298828255,0.83172147001934238,0.6473214285714286,0.93429255528194499,0.83341355783299287,9,0.34108676150198641,0.0014417531718569781,0.99076517150395782,0.94900926286759191,10.707129788038637,2.8348910674112093,0.92993630573248409,0.76487669362902111,0.99562906805446194,0.93571864607112509,4,0.0092459096928531759,0.00080764876756802932,0.97863124458561945,0.95119047619047614,2.6779410684000258,1.8434656845672688,0.84292379471228618,0.68140744352348448,0.92766189868319637,0.84004973337570377
132,0.1874169921875,0.29948974609375,0.5038427734375,0.4257568359375,0.60824951171875,0.4350927734375,5,0.41440429687500002,0.0054565429687500003,0.97872340425531912,0.9115151515151515,2.1724512945872361,2.0641891633156471,0.91262135922330101,0.81683168316831678,0.8877584982142539,0.87481799625089152,3,0.55009765624999996,0.039152832031250001,0.99710144927536237,0.96788676186319134,5.1159070268568154,1.6239000465484523,0.80577042051546133,0.71182943603851445,0.98070992861251938,0.78790137498011859,11,0.33330566406250001,0.0010546875000000001,0.99497847919655669,0.81631510173604627,8.5187000573966127,2.1030024098138504,0.85818181818181816,0.68690660078792853,0.993086033034842,0.87970997556620101
133,0.2057275390625,0.36714599609375,0.13876220703125,0.08684814453125,0.52021484375,0.05310302734375,6,0.0088208007812500006,0.00435546875,0.99969678593086719,0.94906230133502856,8.5492925174601062,2.1163799278350006,0.9453125,0.73138445398417895,0.99313559655367634,0.88125535010971212,5,0.27927978515625002,0.022783203124999998,0.9481753696265276,0.94090202177293936,4.3850702707683906,2.1887347501056622,0.91374049460029394,0.78957610626956598,0.97365023817451191,0.88952578862569331,4,0.0033935546875000001,0.001932373046875,0.9946564885496183,0.95737731243576563,3.984340730147748,2.5761495214321273,0.88535031847133761,0.76149280121242735,0.96799161109858833,0.89229399205441595
134,0.3696240234375,0.35411376953125,0.47347900390625,0.35321533203125,0.77855224609375,0.204404296875,1,0.36073730468749998,0.36073730468749998,0.76544755613909232,0.76544755613909232,1.3050372429854322,1.3050372429854322,0.64490476439881983,0.64490476439881983,0.64252865563575801,0.64252865563575801,3,0.79388183593749995,0.00051757812500000003,0.89542521849840395,0.76415094339622647,3.927575374385003,2.7886578275351348,0.84061650139079902,0.80916030534351147,0.9670438167431562,0.93349306662718345,5,0.050070800781250001,0.0048144531249999997,0.98268319358366751,0.83950617283950613,4.4592431989033798,3.1525141549944551,0.91678289167828919,0.61037639877924721,0.97453089110937274,0.94835627804888611
135,0.343427734375,0.5006591796875,0.30864990234375,0.2225048828125,0.550048828125,0.13098876953125,11,0.074550781250000003,0.0024584960937500001,0.99173553719008267,0.95999999999999996,3.9965473946063095,2.3118069608365328,0.81967213114754101,0.65306122448979587,0.96819004654423768,0.90160415773848024,6,0.31028564453125002,0.025325927734375003,0.99874608150470223,0.94188474589028703,3.3207503040292807,2.1037398624036721,0.9274977895667551,0.84394717261904773,0.95358096115524948,0.86666905660219795,9,0.062719726562499994,0.00096679687499999999,0.99747474747474751,0.96208772526351582,5.6421100937375988,2.4479523033418285,0.78396739130434778,0.72093023255813948,0.98416790206179794,0.91275622001924206
136,0.188466796875,0.223837890625,0.35302001953125,0.2750048828125,0.35306884765625,0.233857421875,9,0.1272900390625,0.0033593749999999999,0.99818840579710144,0.8960967096581961,7.0032976812288812,2.080470835310678,0.91643608190370784,0.80893592004703119,0.98975302556621891,0.87690681029661544,5,0.26436523437499998,0.014501953125,0.99391670566214319,0.85199240986717273,2.4967094337262203,1.6826885452899709,0.9605433376455369,0.80990276738967837,0.91628487626834265,0.80425301393947923,8,0.080441894531250002,0.0087072753906249998,0.99889258028792915,0.95107717686873494,3.0482914110237385,1.8301708106486165,0.91861648016276709,0.85289988855483356,0.94465944924503653,0.82405881402778269
137,0.153076171875,0.34759765625,0.2524755859375,0.20994140625,0.4273681640625,0.16433837890625,14,0.049611816406250002,0.0022033691406250001,0.98913043478260865,0.89460097891402179,6.5966149350887209,2.2627573955140314,0.90674318507890961,0.74350004231099343,0.9884430141019509,0.89704006758953492,10,0.47262207031249998,0.001475830078125,0.96767676767676769,0.83903571090271856,5.1581506827940746,2.5722206249167039,0.94897959183673475,0.73209005376344094,0.9810276374187199,0.92019931028745994,10,0.0462646484375,0.0034008789062499999,0.99736842105263157,0.88889256169840936,3.3979115526711374,1.8078062803433732,0.92592592592592593,0.81990145523690705,0.95571357644546517,0.8320940127752523
138,0.2010205078125,0.3075830078125,0.2133203125,0.13983154296875,0.37914794921875,0.1333251953125,13,0.05748779296875,0.0012475585937500001,0.98322851153039836,0.80427446569178851,3.9044766074581432,2.0745223628708356,1.0,0.77651905252317199,0.96664598187444117,0.87614994204318475,5,0.39252441406249999,0.00145263671875,0.97120921305182339,0.96134453781512608,2.398809839758433,1.8022649609515586,0.95596330275229358,0.84316546762589928,0.90896456101845691,0.83194548899801379,6,0.063334960937500004,0.00086669921875000007,0.98913043478260865,0.93001273652605443,6.1633040018870524,2.0297848051186183,0.91860465116279066,0.73314987994864289,0.98674957857123624,0.87016564764741156
139,0.161376953125,0.281064453125,0.2468115234375,0.19337646484375,0.34087158203125,0.17364990234375,5,0.060837402343749999,0.032246093750000003,0.97255106545206471,0.90487090276506132,8.411383932764295,4.0931253492663657,0.90993918187119882,0.68033921772239525,0.99290785071047227,0.96969665551643136,5,0.29813232421875002,0.0048413085937499996,0.97623120554605203,0.93442622950819676,4.3885731793597698,3.4755596297543789,0.88087873740978662,0.64271729176096593,0.97369285356847357,0.95771353626104638,5,0.0521923828125,0.030224609374999999,0.99890357204685787,0.95573997233748276,5.9570964610328803,1.9485844647692503,0.91382405745062834,0.85360094451003543,0.98580964964350903,0.85827320585288458
140,0.47070556640625,0.55998046875,0.3301171875,0.40778564453125,0.5757861328125,0.2548974609375,6,0.34079589843750002,0.0018664550781249999,0.91234347048300535,0.86175257731958754,5.5708249030834232,2.6315210817547716,0.87209302325581395,0.74475602150581466,0.98375676368051923,0.91627728273873377,4,0.31203857421874998,0.082098388671875008,0.99544102748455832,0.9912422203137472,3.2212710815517269,1.7753314926906789,0.87878246161673801,0.65966206711672903,0.95059413138183446,0.82206448372200347,2,0.24834716796875,0.13069335937500001,0.92248642576296569,0.86040072888081442,8.3572606783756083,4.9658532514239857,0.87978931345245714,0.54824016143249277,0.99281535952621824,0.88260450555905567
141,0.20223876953125,0.4877392578125,0.33091064453125,0.26767822265625,0.5808837890625,0.29281982421875,4,0.23002197265624999,0.0113427734375,0.98723675813656664,0.85695638104323857,5.3938500803446576,1.7653039553356855,0.89265079731915875,0.64747299887045806,0.98266382932988083,0.82399099827529709,1,0.58600585937500005,0.58600585937500005,0.90561101204859429,0.90561101204859429,1.3273938453082113,1.3273938453082113,0.77291506332334026,0.77291506332334026,0.65761300997901362,0.65761300997901362,1,0.24411376953125,0.24411376953125,0.95958555441098525,0.95958555441098525,1.2486752172848425,1.2486752172848425,0.45628117313668493,0.45628117313668493,0.59886664863191874,0.59886664863191874
142,0.13177001953125,0.1900927734375,0.13826416015625,0.130439453125,0.2967431640625,0.088837890625,13,0.015866699218749999,0.00217529296875,0.99275924489268164,0.84309133489461363,4.9176803450697895,2.2877124893822232,0.89457831325301207,0.72844827586206895,0.97910654638332251,0.89940423156169413,3,0.34417236328125,0.00066894531250000005,0.96715328467153283,0.68310243805551418,2.4466442891749933,1.7700326677708287,0.94158075601374569,0.76388888888888884,0.91265844672538943,0.82511738684231606,10,0.0053955078125000003,0.0015808105468749999,0.99049773755656112,0.87978699882075473,6.7640447896572597,2.8066189615081951,0.87603305785123964,0.58274139546606096,0.98901121137797188,0.93338487573283779
143,0.01799072265625,0.083798828125,0.02935546875,0.01830810546875,0.07567626953125,0.012138671875,4,0.0020849609374999998,0.0010131835937499999,0.92154566744730682,0.85097682871422076,5.4971543569100056,1.7280623439043368,0.94133333333333336,0.70692793812488208,0.98331475866768459,0.81535050125144526,8,0.019711914062499999,0.0015380859375000002,0.93548387096774188,0.80124943293512785,7.8085220442536816,2.8831965585532746,0.94117647058823528,0.76652635192007834,0.99176574980807353,0.93489545608857272,1,0.0016259765625,0.0016259765625,0.99849849849849848,0.99849849849849848,1.6408645109063125,1.6408645109063125,0.94602272727272729,0.94602272727272729,0.79283615980150324,0.79283615980150324
144,0.14200439453125,0.26088134765625,0.28086181640625,0.2054150390625,0.32815185546875,0.1527001953125,8,0.072785644531249999,0.0062280273437500004,0.98650168728908882,0.88515925128736073,2.7279917475599054,1.7799177639962291,0.94074074074074077,0.62892560142745479,0.93039046513029977,0.82695855217841074,10,0.085507812500000002,0.015606689453124999,0.99988083889418489,0.97516959404621528,2.9852996709803445,1.951957569399803,0.9037952338923213,0.79060236146391949,0.94222710602191095,0.85878182250016266,10,0.03429443359375,0.0011242675781250001,0.96341463414634143,0.82830505130228893,4.2502133194641125,1.9162884511171114,1.0,0.67145593869731801,0.97192707312032089,0.84617104228149898
145,0.18490478515625,0.23149658203125,0.6226806640625,0.545966796875,0.458603515625,0.512998046875,3,0.5634814453125,0.0002392578125,0.94827586206896552,0.89795918367346939,2.1466926369088468,1.5637404342605503,0.90740740740740744,0.82632325141776941,0.88487272179744314,0.7687974838505669,4,0.19051025390625001,0.10584960937499999,0.99993521637729987,0.89047631322944831,2.4197352878703016,1.694623539805618,0.92405474916486829,0.82545539270207557,0.91060928737551339,0.80408170611957241,3,0.52887939453124999,0.00033935546874999998,0.88636363636363635,0.88008530713801014,2.0260529601091295,1.5269180058974683,0.86335403726708071,0.83809523809523812,0.8697057825231832,0.75570340380085299
146,0.25275634765625,0.38343994140625,0.35044189453125,0.3439599609375,0.543271484375,0.30474609375,6,0.4370751953125,0.0055468749999999997,0.82398829839102872,0.73007265800456067,3.1635277877062884,1.9391020683038982,0.91849529780564265,0.65301740997938373,0.9487249433570536,0.85368652551379909,9,0.41931884765624999,0.0047094726562499998,0.96132848043676067,0.82944530844997411,4.4618002060851669,2.0208759987190867,0.89099779455991446,0.70584457289659597,0.9745604557668055,0.86898700127874795,12,0.073261718749999996,0.003856201171875,0.99446122860020136,0.89729628611696755,4.3955804395698506,2.8748562618464755,0.90196078431372551,0.76928399818425386,0.97377779079853977,0.93655187215748004
147,0.0753515625,0.18895263671875,0.4569384765625,0.35717041015625,0.43357177734375,0.45849365234375,8,0.16447021484374999,0.0026171874999999997,0.96923076923076923,0.72764097083566792,5.9524624243733211,3.4527921607660774,0.87825666161939397,0.65612026248828181,0.98578738711983416,0.9571413777114478,5,0.30194824218749999,0.010556640625,0.97727272727272729,0.80298031986286966,15.50542600314102,2.5386156097891881,0.86341853035143767,0.61940298507462688,0.99791812376345801,0.91914666425773428,7,0.14795898437499999,0.0087231445312499992,0.99514563106796117,0.97247706422018354,4.0168871879226691,2.4548133917109665,0.86471144749290441,0.78722395232298958,0.96851659842067495,0.91326635503937048
148,0.261494140625,0.39874267578125,0.302109375,0.26953857421875,0.44583251953125,0.22579345703125,6,0.18086425781250001,0.0077221679687499998,0.95058139534883723,0.86965003407552666,5.9861388846834034,2.5696052225335535,0.92052383224643441,0.69119496855345908,0.98594798668155803,0.92062554060936219,4,0.35071533203124999,0.02660400390625,0.99883177570093462,0.91146254404594018,1.7380081149849882,1.5282150710153677,0.96138888888888885,0.88589212618889346,0.81789232759674291,0.75617025626404,10,0.12922607421874999,0.0035522460937500002,0.99815837937384899,0.82869514396729127,4.1362497630348036,1.9455515168269479,0.95767195767195767,0.6813096529284165,0.97033485680777876,0.85612390793327386
149,0.1086669921875,0.2261474609375,0.4794287109375,0.45866943359375,0.50357666015625,0.44120361328125,5,0.57235107421874998,0.00169677734375,0.91025641025641024,0.79280575539568343,2.6573100335906887,1.7302385794681034,0.97058823529411764,0.77521725328359981,0.92648958407333881,0.8160686512130555,3,0.71167236328125005,0.0037207031250000001,0.92212389380530968,0.87467191601049865,2.1483552158825536,1.2702822909870326,0.8941199926384884,0.85931558935361219,0.88506241030791255,0.61666383984728124,10,0.34682128906249998,0.0023730468749999997,0.93650793650793651,0.77999649737601839,3.1823500884943967,1.7497204653895868,0.91034482758620694,0.76282404853833419,0.949345830692371,0.81990767345436466
150,0.11976806640625,0.277626953125,0.1225390625,0.1226416015625,0.3000244140625,0.104736328125,5,0.041271972656250003,0.00563720703125,0.9823641563393708,0.9480345443716498,1.833866804645961,1.612141730529367,0.93660714285714286,0.60020795425006501,0.83824364656772876,0.784370302530912,18,0.058244628906249998,0.0047778320312500001,0.99907639530281045,0.94505706822189062,8.3531902986627671,1.7550444315279368,1.0,0.77897335423197489,0.99280833052689355,0.82158220741658672,8,0.028623046874999999,0.0042004394531249996,0.95352112676056333,0.88280418160355767,11.415451936975039,1.951989724030238,0.93276915843911612,0.7724724687866027,0.99615568141557298,0.85847268918337272
151,0.24040283203125,0.17126708984375,0.336748046875,0.3168310546875,0.31252685546875,0.287451171875,14,0.082514648437500004,0.0022619628906250001,0.98237885462555063,0.83313373059147322,7.0426984932903842,2.0163178884839428,0.91326530612244894,0.70003152394151924,0.98986794469031092,0.86184383806764153,9,0.066333007812499997,0.01357421875,0.99113082039911304,0.8617822403514277,4.5492338104461458,1.8781706211540818,0.90011332361988017,0.70838654746700724,0.97554107189967343,0.84647215601295367,12,0.045258789062499999,0.0081848144531250014,0.99033594109526002,0.89860025909882191,14.122725049079099,2.0106193799047136,0.93074703430586725,0.73318523275410108,0.99748997305309006,0.84127165249816516
152,0.27423828125,0.716005859375,0.46619140625,0.38598388671875,0.7895556640625,0.3932861328125,4,0.36271728515625001,0.022021484374999997,0.99027102154273805,0.85895430925780047,4.8214710202797715,1.8074098364848457,0.89267086089154168,0.79920103374221962,0.97825504078347081,0.81516862954926594,2,0.82134765624999995,0.41090820312499998,0.99479166666666663,0.93697951345127972,2.7427849993655955,1.9119769576705745,0.90431940304124248,0.88852333788425764,0.93116701000378366,0.6556585016880776,4,0.4550146484375,0.0073266601562499995,0.85460251046025104,0.81549897470950106,4.1021241015079131,2.0643883273911161,0.85256410256410253,0.74288741457304308,0.96983152717493004,0.84710399960392646
153,0.26427490234375,0.27592041015625,0.69426513671875,0.59386474609375,0.499375,0.513447265625,2,0.70763916015624995,0.36208129882812495,0.74734042553191493,0.72769420456858569,2.4720220762385838,1.8289716083923684,0.83411387724919894,0.80769006701578117,0.91452599728959549,0.72604230322839358,10,0.32237792968750001,0.010364990234375,0.99838449111470118,0.8819794253933908,12.591504994169682,2.1295616198365703,0.95084485407066055,0.87047502652586006,0.99684135255872386,0.88216548158128205,4,0.33474609374999997,0.061993408203125003,0.92987931751976693,0.86842572667085394,3.6825472870789095,2.1378798602115481,0.90151515151515149,0.68304097695503163,0.9624240051391949,0.87536483385803099
154,0.39077392578125,0.40710693359375,0.40029052734375,0.48021240234375,0.6759130859375,0.2002490234375,5,0.40402587890625002,0.0035595703125,0.99790940766550518,0.99302093718843465,3.2147158306059742,1.6973592470801342,0.95826377295492482,0.88370044052863439,0.95038717114939608,0.80802334275232357,4,0.65572265625000004,0.0061315917968750005,0.94968172173385879,0.91324204926293095,2.7862877131258088,1.6712565114819369,0.9150743099787686,0.85536215062405785,0.93337583258442669,0.79025600074272861,7,0.055827636718749997,0.00161865234375,0.97565208514113622,0.90973892508855558,4.2413798031362751,2.238729527356031,0.92391304347826086,0.78270075908909309,0.97180831867748763,0.89469283209249384
155,0.027734375,0.11503662109375,0.149599609375,0.089892578125,0.1311376953125,0.09748046875,1,0.0019897460937500001,0.0019897460937500001,0.54355828220858893,0.54355828220858893,1.2103120879606526,1.2103120879606526,0.76814326107445807,0.76814326107445807,0.56332826966629812,0.56332826966629812,4,0.042348632812500002,0.0221826171875,0.99845269672855885,0.8696576512775549,5.0765786585397743,1.7421838518763813,0.89582719685812473,0.83018533434608044,0.98040689203811826,0.81849454961749202,4,0.029746093750000001,0.018054199218750001,0.99507901958928735,0.97508140467584703,2.3796453455488744,1.3440847524684645,0.94272459630653938,0.85819104826750126,0.9074173070478968,0.63351707745947827
156,0.58808837890625,0.72969970703125,0.78323486328125,0.79466552734375,0.90192626953125,0.44909912109375,1,0.93827636718749996,0.93827636718749996,0.80501043406762107,0.80501043406762107,1.0413803263215664,1.0413803263215664,0.98787766621940498,0.98787766621940498,0.2790933890017519,0.2790933890017519,1,0.90955078125,0.90955078125,0.94275966844896819,0.94275966844896819,1.0693055933617484,1.0693055933617484,0.96522563696000252,0.96522563696000252,0.35415601341289071,0.35415601341289071,11,0.29469726562499998,0.0011767578125000001,0.95643153526970959,0.73609904430929629,4.8766793844850849,1.788063899964514,0.86805555555555558,0.76744186046511631,0.97874991444453663,0.82898952572991158
157,0.2362890625,0.60013916015625,0.4601318359375,0.4899755859375,0.7032373046875,0.3898681640625,5,0.58402832031249996,0.0073608398437499997,0.99303482587064673,0.88782330717814584,2.7888099738230352,2.1161213554920431,0.86813186813186816,0.80207501995211494,0.93350058159782578,0.88129705779184453,1,0.81014160156250004,0.81014160156250004,0.79288138044926082,0.79288138044926082,1.1404316534933758,1.1404316534933758,0.84183154439204322,0.84183154439204322,0.48074405702504164,0.48074405702504164,4,0.23890136718749999,0.057224121093749997,0.99443458980044341,0.90338707661542306,2.406495701280611,1.7090738855850334,0.82653061224489799,0.70206370637314686,0.90957399858993893,0.81094390189618304
158,0.26634033203125,0.41334228515625,0.05933349609375,0.0227978515625,0.39533447265625,0.0177734375,3,0.0039453125,0.0031860351562500002,0.95604395604395609,0.84839108910891092,4.3984785344302901,4.142152280978225,0.84474647151071613,0.69011105235325221,0.97381279876506732,0.97042062917078509,8,0.26991210937499999,0.009699707031250001,0.9885898815931109,0.97112566637522291,4.5720914675702042,2.5597075654939081,0.90587266739846328,0.75538078171282697,0.97578804678657427,0.92040957022772218,1,0.01041748046875,0.01041748046875,0.99109444574642602,0.99109444574642602,1.6032734035185308,1.6032734035185308,0.93821459982409849,0.93821459982409849,0.78164470822227961,0.78164470822227961
159,0.01386962890625,0.1014501953125,0.0076806640625,0.01234130859375,0.11420654296875,0.007109375,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,0.029238281250000001,0.0016821289062499999,0.99053168244719592,0.90209790209790208,11.181988821780362,1.7598211227670324,0.93360995850622408,0.79362101313320821,0.99599315220573159,0.82286316593042241,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
160,0.267099609375,0.25912109375,0.40224609375,0.19892578125,0.4452490234375,0.1314599609375,6,0.055698242187499997,0.014178466796874999,0.99766899766899764,0.95735264823911081,15.774222587746054,3.3576589783320605,0.8758782201405152,0.68901591268290308,0.99798854149783756,0.95365945716388489,10,0.21282226562500001,0.0079968261718749989,0.99358256846503989,0.97711085721710078,2.9264730008617144,1.9612390802749746,0.87182015381581546,0.69448440448440452,0.9398060780616031,0.85222352069691254,3,0.035986328125000001,0.025053710937500001,0.98161465400271375,0.91989865523289804,3.988311542366215,3.5363200725440236,0.82885065826669901,0.75177232621002699,0.96805636634555592,0.95918484453013109
161,0.20427734375,0.2049853515625,0.302724609375,0.30692626953125,0.3562890625,0.21330810546875,4,0.18414794921875,0.050856933593750001,0.86384168638416858,0.79122556418289136,2.7891246068504558,2.4976379169582894,0.86709633013171483,0.80751501252053637,0.93351611819274294,0.91592094279527303,5,0.17051269531249999,0.0072583007812500001,0.88596491228070173,0.75735230949858257,19.809878326726096,2.8473445903605978,0.92682926829268297,0.645462440295267,0.99872507886104378,0.93629880738150306,5,0.13532958984374999,0.0095434570312500008,0.99805825242718449,0.80353031465848046,5.3638366044315919,3.2919920366462443,0.87066779374471681,0.79281216403010291,0.98246754086629406,0.95274621027385109
162,0.20291015625,0.318271484375,0.3348388671875,0.292724609375,0.396533203125,0.28450439453125,6,0.121328125,0.023023681640624998,0.87800244266521921,0.78905312722404852,4.2385397102449813,2.3577516029169709,0.85585585585585588,0.81282028245245064,0.97176997662178244,0.90559991248421357,15,0.15573730468749999,0.0021142578125,0.98604651162790702,0.78060046189376442,5.117248393045041,1.8540600439132098,0.93650793650793651,0.76434245366284204,0.98072013955461235,0.84207730026910954,10,0.11765869140625,0.0017663574218750001,0.98932384341637014,0.88966619459563989,11.144561260314656,2.0804271582878346,0.96392572944297084,0.80087042485705939,0.99596613946595069,0.87249019169830389
163,0.1851513671875,0.12262451171875,0.8748486328125,0.39931884765625,0.619560546875,0.7332421875,3,0.34552734374999999,0.05187255859375,0.79801170086484652,0.70339342024756435,2.0441495346770568,1.8102406563114175,0.73288461538461536,0.69890370370370369,0.87217107262868021,0.83357073203392462,2,0.61553222656249995,0.31081298828124998,0.96354166666666663,0.91382356970699363,2.8467758305367097,1.9407684134509191,0.84267386900742747,0.77533148674880659,0.93627248467151836,0.59664501156952099,3,0.73955322265625001,0.0003076171875,0.93814432989690721,0.91269841269841268,4.6311098122580434,2.516542652176279,0.824840434801551,0.68108108108108112,0.97640863339055006,0.91765822959724153
164,0.14037109375,0.06390380859375,0.317998046875,0.20157958984375,0.1671044921875,0.21148681640625,11,0.074909667968749996,0.0032202148437499999,0.9932432432432432,0.85958485958485964,4.8519953262191793,2.3820917117355451,0.92032868881743479,0.78378378378378377,0.97853077125458643,0.90761704500245266,13,0.091550292968750002,0.00169921875,0.99568965517241381,0.86547556489753019,5.9065515554933556,2.0629411698820288,0.93153194412640261,0.71721311475409832,0.98556395853428247,0.87465563573995908,9,0.099084472656250006,0.00027099609375000002,0.99099099099099097,0.83129764734814326,10.192572413221191,2.6042181020319077,0.94286781179985069,0.71544715447154472,0.99517551141526428,0.92333624681775783
165,0.03368896484375,0.167958984375,0.03646484375,0.02054931640625,0.17486572265625,0.01805419921875,1,0.0099780273437499994,0.0099780273437499994,0.60264252507952043,0.60264252507952043,4.05740825838663,4.05740825838663,0.3893122499523719,0.3893122499523719,0.96915226488229644,0.96915226488229644,7,0.122998046875,0.00068847656249999996,0.95094339622641511,0.91489361702127658,3.0719921235235788,2.5067835912189378,0.78217562254259498,0.72033898305084743,0.94553458090676246,0.91698679287375107,2,0.0022753906250000001,0.0014196777343750001,0.91341991341991347,0.8070318451219739,3.055085337774964,2.7867422542149107,0.80487804878048785,0.62193973093758259,0.94491247687907065,0.93134874970420467
166,0.319013671875,0.31073486328125,0.504951171875,0.3442041015625,0.37021484375,0.45217041015625,6,0.311162109375,0.00335693359375,0.96758508914100483,0.96024606044949623,3.6868851326762626,1.8856629468067561,0.92921686746987953,0.82792868934753838,0.96251409491017448,0.84748702385183217,6,0.23798339843749999,0.0025146484375000002,0.99224806201550386,0.94640980274930986,2.9682214430247069,1.816157609713843,0.90165876777251186,0.80405353984325723,0.94153968769785168,0.83463105704329488,5,0.39549560546875001,0.00091552734375,0.96321070234113715,0.87853295945164023,3.2374081465913829,1.9759125847289942,0.92276422764227639,0.77405867737003053,0.95109807109136313,0.86247758485439729
